Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
39528	-1024.372	-1238.286	213.9146	0.6199418	0.172445	0.319692	0.402985	0.104878	2.788803	0.4689218
39534	-1032.745	-1245.024	212.2795	2.663415	0.208907	0.109623	0.184242	0.497229	2.702686	0.4826714
39540	-1012.315	-1225.104	212.7897	1.943478	0.0517563	0.17749	0.477026	0.293727	2.695973	0.5027468
39546	-1015.455	-1228.544	213.0896	1.508772	0.030365	0.0952398	0.68177	0.192625	2.729509	0.6021867
39552	-1001.016	-1214.615	213.5987	1.047101	0.247294	0.174101	0.309948	0.268656	2.663755	0.5209575
39558	-1005.242	-1218.839	213.5978	1.047101	0.135685	0.277281	0.208512	0.378522	2.663755	0.4706143
39564	-1000.914	-1214.079	213.1649	1.538787	0.0880253	0.475807	0.140119	0.296049	2.62393	0.6150692
39570	-1009.725	-1222.681	212.9557	1.996433	0.170172	0.567912	0.0168165	0.2451	2.478979	0.5776653
39576	-1026.136	-1238.993	212.8568	1.755797	0.160527	0.597375	0.0386662	0.203432	2.733933	0.3691936
39582	-1023.491	-1236.43	212.9385	1.755797	0.245481	0.195282	0.294811	0.264426	2.684725	0.4354987
39588	-1011.492	-1225.266	213.7742	0.8769294	0.166475	0.185621	0.347621	0.300283	2.658931	0.533095
39594	-1006.5	-1220.346	213.8464	0.7456639	0.157558	0.411397	0.292328	0.138716	2.716411	0.4340069
39600	-1013.987	-1227.394	213.4071	1.090107	0.121025	0.201589	0.392832	0.284554	2.796598	0.5992978
39606	-1000.59	-1214.757	214.1671	0.5040688	0.19572	0.5041	0.252053	0.0481269	2.656426	0.4717679
39612	-989.8384	-1203.741	213.9026	0.7166276	0.122605	0.477251	0.376968	0.0231758	2.69915	0.4743006
39618	-998.7602	-1212.427	213.6666	0.7166276	0.0453985	0.497853	0.425627	0.0311217	2.896974	0.3722526
39624	-1011.468	-1225.162	213.6942	0.700155	0.0828109	0.0643392	0.77638	0.0764698	2.871115	0.3517057
39630	-1014.768	-1228.426	213.6574	0.7697881	0.334254	0.131438	0.406216	0.128092	2.871115	0.4100869
39636	-1019.054	-1232.856	213.8025	0.9077276	0.191544	0.263173	0.320448	0.224836	2.591625	0.4344687
39642	-1027.823	-1238.645	210.8216	5.827556	0.20631	0.315474	0.208699	0.269518	2.591625	0.4367821
39648	-1019.566	-1232.908	213.3422	1.432271	0.274206	0.0908721	0.42115	0.213771	2.556013	0.4477409
39654	-1044.852	-1258.451	213.5997	1.341632	0.0926838	0.220111	0.393551	0.293654	2.050725	1.027267
39660	-1014.068	-1228.163	214.0949	0.7671225	0.218626	0.0283222	0.534795	0.218256	2.402609	0.6794397
39666	-1016.335	-1230.161	213.8263	1.022375	0.287314	0.0771109	0.597897	0.0376774	2.392374	0.7096602
39672	-1031.027	-1245.132	214.1049	0.735884	0.247049	0.110479	0.599851	0.0426207	2.360013	0.7834293
39678	-1014.773	-1228.885	214.112	0.735884	0.295802	0.0656715	0.356568	0.281959	2.378596	0.7464002
39684	-1017.564	-1231.725	214.1609	0.7159236	0.254292	0.136371	0.494318	0.115019	2.40983	0.6397926
39690	-1039.861	-1253.558	213.6967	0.9508631	0.292034	0.118915	0.498349	0.0907021	1.800106	1.47087
39696	-1024.574	-1238.734	214.1595	0.6114182	0.232944	0.301203	0.26654	0.199313	2.045598	1.18686
39702	-1027.754	-1241.799	214.0446	0.6539755	0.20673	0.305949	0.317135	0.170186	2.276857	1.040382
39708	-1028.5	-1241.904	213.4046	1.151913	0.243375	0.314037	0.178023	0.264566	1.762856	1.568701
39714	-1014.052	-1227.162	213.1105	1.215373	0.14716	0.453693	0.124295	0.274853	1.933877	1.614553
39720	-1011.005	-1224.657	213.6513	0.9699224	0.334708	0.352262	0.0996255	0.213405	1.772419	1.511358
39726	-1020.985	-1235.134	214.1493	0.6266247	0.177418	0.133856	0.455462	0.233265	1.857289	1.338046
39732	-1018.929	-1232.969	214.0399	0.8794516	0.131789	0.294678	0.379597	0.193936	2.33871	0.6827866
39738	-1000.014	-1214.195	214.1811	0.6931238	0.211119	0.158245	0.417391	0.213245	2.408503	0.6516908
39744	-1012.486	-1226.498	214.0125	0.8370077	0.241984	0.29038	0.424705	0.0429301	2.408503	0.6856504
39750	-1015.838	-1230.299	214.4602	0.5133742	0.361551	0.194807	0.298358	0.145284	2.306505	0.6735035
39756	-1020.074	-1234.038	213.964	1.026001	0.379014	0.204216	0.254619	0.162151	2.189273	0.801184
39762	-1031.726	-1245.436	213.7102	0.4954999	0.328532	0.22047	0.390693	0.0603054	1.980303	1.676523
39768	-1029.334	-1243.313	213.9793	0.6883305	0.302201	0.284761	0.359379	0.0536591	1.959032	1.340461
39774	-1029.948	-1243.072	213.1241	0.792673	0.192006	0.209332	0.515294	0.0833677	2.038128	1.828739
39780	-1033.693	-1247.339	213.6463	0.6809051	0.202549	0.251444	0.368266	0.177741	1.916386	1.629943
39786	-1029.884	-1243.883	213.999	0.6809051	0.242752	0.406788	0.047827	0.302633	1.938199	1.347568
39792	-1022.373	-1235.991	213.6181	0.8668738	0.369483	0.388412	0.0411532	0.200951	1.977058	1.461551
39798	-1021.158	-1234.407	213.2487	0.8027615	0.319518	0.298562	0.127525	0.254395	1.978899	1.776173
39804	-1013.002	-1225.934	212.9321	1.023014	0.324759	0.303459	0.113214	0.258568	2.509002	1.458229
39810	-1019.553	-1232.626	213.0735	1.001508	0.189592	0.364205	0.135876	0.310327	2.389048	1.458229
39816	-1021.331	-1234.126	212.7944	0.484793	0.277198	0.0959374	0.471464	0.155401	2.021578	2.270719
39822	-1017.921	-1230.133	212.2124	1.127867	0.323091	0.0756533	0.300752	0.300504	1.943939	2.270719
39828	-1018.946	-1230.339	211.3934	1.095028	0.214911	0.0657041	0.359841	0.359544	1.599715	3.008976
39834	-1023.346	-1234.634	211.2885	1.095028	0.192747	0.251136	0.220614	0.335503	1.704579	3.008976
39840	-1033.329	-1243.71	210.3809	2.309137	0.154295	0.201036	0.376096	0.268572	1.615412	3.008976
39846	-1014.288	-1226.877	212.5891	1.155882	0.168673	0.0865261	0.688493	0.0563075	1.786835	2.111034
39852	-1038.567	-1252.409	213.8422	0.6759652	0.149092	0.43924	0.193956	0.217712	1.918221	1.488252
39858	-1033.6	-1246.292	212.6918	2.266287	0.188244	0.187798	0.358923	0.265035	2.042791	1.191719
39864	-1030.358	-1243.922	213.5632	1.118899	0.118248	0.248089	0.490858	0.142805	2.463524	0.8464474
39870	-1030.7	-1244.685	213.985	0.6490225	0.153208	0.312534	0.419206	0.115051	2.496889	0.877783
39876	-1011.394	-1225.47	214.076	0.6248515	0.149421	0.304808	0.274564	0.271207	2.478801	0.8201401
39882	-1029.261	-1243.107	213.8469	0.7213815	0.18766	0.382814	0.360313	0.0692123	2.605685	0.8201401
39888	-1034.004	-1248.084	214.0803	0.6277216	0.292746	0.23616	0.428396	0.0426975	2.479308	0.810031
39894	-1036.05	-1250.108	214.0574	0.6647815	0.207592	0.181489	0.342632	0.268287	2.534253	0.7048347
39900	-1028.129	-1241.853	213.7236	0.9242356	0.212946	0.236933	0.447303	0.102817	2.628788	0.6424829
39906	-1032.704	-1246.647	213.9426	0.7976588	0.189282	0.210603	0.397596	0.202519	2.556233	0.6032788
39912	-1039.599	-1253.941	214.342	0.5286619	0.228981	0.280108	0.42171	0.069201	2.388264	0.7111195
39918	-1043.02	-1256.886	213.8662	0.7886455	0.202141	0.406934	0.329836	0.0610896	2.619384	0.6581749
39924	-1030.687	-1244.551	213.8633	0.7281149	0.199209	0.367535	0.413936	0.0193202	2.679661	0.6712623
39930	-1007.846	-1221.945	214.0987	0.5688588	0.108699	0.40987	0.461615	0.0198166	2.62817	0.6375284
39936	-1010.843	-1224.56	213.7175	0.805888	0.155094	0.200474	0.632601	0.0118306	2.790533	0.4780765
39942	-1019.643	-1232.339	212.6954	1.179077	0.16151	0.311468	0.134491	0.392531	1.879664	1.964378
39948	-1021.386	-1234.63	213.2441	1.050577	0.437311	0.177826	0.263435	0.121429	1.598476	1.867546
39954	-1040.689	-1252.342	211.6525	1.804603	0.241074	0.371015	0.166318	0.221593	1.479788	2.544047
39960	-1049.197	-1262.818	213.6213	0.8276389	0.235609	0.144882	0.373396	0.246113	2.83608	0.6302209
39966	-1034.248	-1248.253	214.005	0.7231253	0.236293	0.209655	0.261462	0.29259	2.536835	0.6835065
39972	-1020.73	-1234.892	214.162	0.6382606	0.230567	0.311632	0.242879	0.214922	2.463406	0.6948674
39978	-1020.655	-1234.896	214.2413	0.5220805	0.317152	0.291663	0.190035	0.20115	2.354565	0.8987373
39984	-1017.833	-1231.358	213.5255	1.075316	0.153455	0.257568	0.356591	0.232386	2.668122	0.6590749
39990	-1025.19	-1239.303	214.1129	0.6593957	0.16575	0.249233	0.360149	0.224867	2.388417	0.8414903
39996	-1031.355	-1245.169	213.8146	1.013266	0.0601418	0.445683	0.16858	0.325595	2.450194	0.6375639
40002	-1029.149	-1242.355	213.2064	1.475663	0.0683538	0.468528	0.109879	0.353239	2.60489	0.6843967
40008	-1038.713	-1252.325	213.6118	0.9375443	0.211438	0.269525	0.272831	0.246207	2.60489	0.8339681
40014	-1031.444	-1245.598	214.1534	0.5352419	0.182345	0.232439	0.436807	0.148408	2.60489	0.6449992
40020	-1020.433	-1232.949	212.5161	1.253936	0.183622	0.396075	0.283374	0.136929	2.022668	1.941553
40026	-1016.105	-1228.141	212.036	2.033508	0.0861593	0.185847	0.524117	0.203876	2.074858	1.791593
40032	-1020.264	-1232.924	212.6601	1.437348	0.16402	0.311702	0.12209	0.402188	2.212386	1.59291
40038	-1019.319	-1232.681	213.3623	1.397824	0.132774	0.442824	0.098832	0.32557	2.33973	0.9224769
40044	-1012.156	-1225.685	213.5288	1.328006	0.438348	0.15455	0.0613692	0.345733	1.978959	1.169695
40050	-1000.124	-1212.994	212.8702	1.328006	0.461014	0.126481	0.191536	0.220969	2.008813	1.658754
40056	-1006.443	-1219.253	212.8104	1.277157	0.382405	0.112486	0.280806	0.224303	2.118444	1.656343
40062	-1019.143	-1232.851	213.7082	0.5702373	0.125809	0.27188	0.466628	0.135682	1.934332	1.656343
40068	-1028.395	-1241.669	213.2734	0.6292389	0.271203	0.506576	0.137626	0.0845955	2.033949	1.847633
40074	-1024.945	-1237.614	212.6687	0.6292389	0.126223	0.446194	0.270158	0.157425	1.837572	2.373397
40080	-1008.892	-1221.263	212.3713	0.9284161	0.0305165	0.61882	0.16023	0.190434	1.537064	2.552035
40086	-1015.627	-1226.649	211.0215	2.571807	0.0243861	0.494506	0.170395	0.310713	1.582567	2.529727
40092	-1012.02	-1226.009	213.9891	0.7987954	0.133027	0.403032	0.164315	0.299626	1.954315	1.241067
40098	-1024.626	-1237.974	213.3477	1.31015	0.281335	0.450935	0.183845	0.0838848	2.010866	1.308492
40104	-1025.411	-1237.747	212.3361	0.7225135	0.131514	0.501161	0.297696	0.0696293	1.777114	2.558011
40110	-1019.322	-1232.26	212.9386	0.5185306	0.19957	0.321221	0.344822	0.134387	1.991997	2.175092
40116	-1009.159	-1223.275	214.1157	0.6088812	0.280814	0.0761489	0.475995	0.167042	2.041152	1.230303
40122	-1019.443	-1232.324	212.8814	1.170519	0.338535	0.304007	0.23137	0.126088	1.993403	1.765093
40128	-1017.897	-1229.981	212.0848	2.513176	0.303894	0.131225	0.308389	0.256493	1.942866	1.611888
40134	-1009.271	-1221.59	212.3184	1.754122	0.0973396	0.420325	0.307324	0.175011	1.796494	1.936376
40140	-1018.629	-1231.32	212.6902	0.7520088	0.117436	0.507105	0.137515	0.237944	1.897689	2.238349
40146	-1005.143	-1216.586	211.4436	1.53824	0.371166	0.0968912	0.238392	0.293551	1.641732	2.708194
40152	-1008.302	-1220.581	212.2788	0.9235906	0.291315	0.254341	0.186376	0.267968	1.713116	2.502983
40158	-1004.434	-1217.023	212.5884	1.117352	0.225853	0.46171	0.0769382	0.235498	1.796581	2.129303
40164	-1014.48	-1224.479	209.9989	1.653929	0.221343	0.0621281	0.478558	0.237971	1.637524	3.514393
40170	-1005.752	-1217.164	211.4128	0.6743824	0.117556	0.296357	0.451237	0.13485	1.720746	3.182549
40176	-1030.813	-1242.473	211.6596	0.883225	0.367033	0.238567	0.286695	0.107705	1.698912	2.916934
40182	-1000.18	-1213.594	213.414	1.170249	0.373447	0.105869	0.397552	0.123132	2.021986	1.350929
40188	-1011.094	-1224.839	213.745	1.139521	0.102017	0.395736	0.228794	0.273453	1.927774	1.179291
40194	-1017.506	-1231.303	213.7973	0.801213	0.27853	0.147263	0.414846	0.159361	1.680111	1.599761
40200	-1007.986	-1221.688	213.7021	0.8185934	0.304948	0.162887	0.454194	0.0779705	1.751305	1.604011
40206	-1020.182	-1231.973	211.7908	1.294879	0.306772	0.410655	0.156075	0.126498	1.845666	2.500275
40212	-1012.512	-1224.432	211.9192	0.9356386	0.387773	0.172396	0.0654952	0.374336	1.655668	2.752968
40218	-1019.827	-1230.482	210.6544	1.227172	0.297512	0.363135	0.121003	0.218349	1.601403	3.371445
40224	-1009.576	-1222.638	213.0618	1.058505	0.198925	0.289636	0.356032	0.155407	1.771719	1.868389
40230	-1009.625	-1221.664	212.0396	1.237842	0.235921	0.413384	0.09538	0.255315	1.823878	2.390776
40236	-1008.931	-1220.937	212.0063	1.237842	0.31182	0.110831	0.26595	0.311398	1.55807	2.578035
40242	-1008.05	-1218.947	210.8968	1.269197	0.250732	0.108478	0.336004	0.304787	1.668654	3.165599
40248	-1018.102	-1228.809	210.706	1.848319	0.225163	0.273305	0.291336	0.210196	1.545477	3.059514
40254	-1015.057	-1226.098	211.0409	1.184381	0.0576478	0.404512	0.338643	0.199197	1.610721	3.161552
40260	-1018.281	-1229.819	211.5378	1.304771	0.0698694	0.313346	0.305126	0.311658	1.570385	2.820055
40266	-1026.678	-1238.945	212.2664	1.054482	0.132097	0.252589	0.364085	0.251229	1.654168	2.465492
40272	-1031.183	-1243.584	212.4007	1.054482	0.130476	0.261759	0.359618	0.248147	1.654168	2.380918
40278	-1020.467	-1233.343	212.8762	0.8882015	0.146791	0.257051	0.550882	0.0452758	1.787514	2.096662
40284	-1021.9	-1233.984	212.0837	0.5902891	0.198685	0.277116	0.475389	0.04881	1.556761	2.932563
40290	-1003.446	-1215.462	212.0158	0.730907	0.198097	0.310332	0.447582	0.0439882	1.939925	2.649951
40296	-1028.234	-1241.143	212.9089	0.730907	0.198097	0.310332	0.447582	0.0439882	1.901009	2.10859
40302	-1017.21	-1230.513	213.3036	1.183552	0.166021	0.258147	0.268748	0.307085	2.809534	0.4106394
40308	-1010.623	-1224.296	213.6729	0.8031115	0.163366	0.320306	0.438489	0.0778386	2.809534	0.3881854
40314	-1004.641	-1218.68	214.0394	0.5999618	0.0877044	0.302149	0.57825	0.0318964	2.678856	0.4388294
40320	-1004.22	-1218.278	214.058	0.48371	0.200076	0.242526	0.45003	0.107368	2.769791	0.4123024
40326	-1008.699	-1222.723	214.0249	0.48371	0.132572	0.244849	0.545404	0.0771747	2.769791	0.3573164
40332	-1011.04	-1224.695	213.6555	0.6149782	0.197113	0.325335	0.40863	0.0689217	2.937842	0.2952583
40338	-1013.951	-1227.497	213.5462	0.9465294	0.159008	0.262443	0.458337	0.120212	2.80464	0.4234149
40344	-1010.2	-1223.698	213.4979	0.7391782	0.0683484	0.293921	0.569118	0.0686134	3.025209	0.3506176
40350	-1018.479	-1231.972	213.4933	0.7595015	0.10279	0.257095	0.598322	0.0417933	3.025209	0.3727214
40356	-1003.825	-1217.354	213.5294	0.6825478	0.0829446	0.262782	0.611556	0.0427177	2.987114	0.2914285
40362	-1005.832	-1219.277	213.4453	0.6825478	0.0971404	0.335607	0.554709	0.0125441	3.071257	0.2914285
40368	-1008.644	-1222.057	213.4137	0.6825478	0.208777	0.331133	0.449916	0.0101743	3.075991	0.2739964
40374	-999.4397	-1213.018	213.5785	0.8053735	0.245194	0.464666	0.278191	0.011949	2.875253	0.3509796
40380	-1013.438	-1227.027	213.5889	0.8032346	0.184273	0.226855	0.54567	0.0432023	2.868302	0.3524285
40386	-1016.753	-1230.468	213.7159	0.6748622	0.152178	0.233433	0.450631	0.163758	2.876765	0.3524285
40392	-1029.095	-1239.231	210.1368	0.820803	0.102704	0.137234	0.702224	0.0578377	1.605285	3.903149
40398	-1023.105	-1235.665	212.5605	1.221862	0.198945	0.476482	0.212538	0.112036	1.438078	2.314492
40404	-1029.172	-1242.647	213.4747	0.971707	0.206941	0.345566	0.154142	0.293352	1.729669	1.670086
40410	-1019.099	-1232.444	213.3444	1.513891	0.0101405	0.358526	0.348751	0.282583	2.488044	0.4823101
40416	-1019.842	-1232.588	212.7462	1.973092	0.00494432	0.477754	0.37952	0.137782	2.699568	0.4124463
40422	-1012.093	-1225.787	213.6937	0.8851727	0.236418	0.257475	0.30374	0.202367	2.717364	0.4168061
40428	-1003.871	-1217.765	213.8937	0.8270812	0.282269	0.485547	0.194197	0.0379867	2.592136	0.4774561
40434	-994.1283	-1208.092	213.9634	0.8246208	0.18325	0.320746	0.198381	0.297623	2.514574	0.579581
40440	-1002.001	-1215.898	213.8966	0.8246208	0.266769	0.250089	0.185456	0.297686	2.389909	0.8895356
40446	-1000.318	-1214.619	214.3014	0.6157132	0.189862	0.0634983	0.701224	0.0454165	2.120278	0.9811397
40452	-1013.257	-1226.981	213.7238	0.9636333	0.248579	0.0879059	0.393722	0.269793	2.17372	1.133995
40458	-1029.573	-1243.178	213.6046	1.182199	0.234252	0.228408	0.421528	0.115812	2.250871	0.9698188
40464	-1019.998	-1233.934	213.9359	0.8183417	0.119399	0.19136	0.633654	0.0555873	2.391196	0.8494708
40470	-1023.598	-1236.788	213.1898	1.430587	0.211132	0.117388	0.42516	0.24632	2.072233	1.299215
40476	-1017.754	-1231.139	213.3846	1.03874	0.327648	0.0738894	0.267615	0.330847	1.975215	1.507758
40482	-1012.653	-1225.925	213.2721	0.9819547	0.298397	0.165816	0.29127	0.244517	1.937223	1.659194
40488	-1010.01	-1223.899	213.8883	0.9819547	0.311463	0.113408	0.287125	0.288003	1.99119	1.133652
40494	-1035.118	-1248.758	213.6406	1.195878	0.198271	0.17948	0.281107	0.341141	1.936952	1.214959
40500	-1027.069	-1240.263	213.1943	1.504152	0.179514	0.311861	0.254514	0.25411	1.974199	1.323019
40506	-998.813	-1212.659	213.8459	0.8701812	0.109134	0.420292	0.232485	0.238089	2.060081	1.209947
40512	-999.7836	-1213.791	214.0072	0.899679	0.0811397	0.300154	0.441691	0.177016	2.08666	1.010958
40518	-994.8266	-1208.364	213.5375	1.334646	0.102858	0.104045	0.32438	0.468716	2.059628	1.083924
40524	-995.9687	-1209.352	213.3832	1.488893	0.393424	0.0535613	0.347287	0.205728	2.042605	1.115763
40530	-1002.548	-1216.335	213.7868	1.136916	0.313965	0.0639971	0.208476	0.413562	2.108138	0.9736765
40536	-1005.052	-1218.378	213.3256	1.864434	0.296819	0.121325	0.419773	0.162082	2.116611	0.7644367
40542	-1006.221	-1220.17	213.9493	1.032871	0.262992	0.286722	0.306676	0.14361	2.223718	0.7644367
40548	-1006.634	-1221.061	214.4277	0.5721074	0.29977	0.326818	0.209719	0.163693	2.246203	0.7301683
40554	-1015.383	-1229.305	213.9218	0.9940611	0.342651	0.126865	0.203419	0.327065	2.236171	0.8361569
40560	-1036.619	-1250.001	213.3824	0.8802123	0.324137	0.224966	0.426587	0.0243095	2.181861	1.474494
40566	-1035.657	-1249.023	213.3663	0.9183923	0.213903	0.0787654	0.423726	0.283606	2.040411	1.562719
40572	-1039.475	-1252.61	213.1347	0.6807036	0.139348	0.102455	0.389295	0.368902	1.919331	1.982212
40578	-1024.388	-1237.495	213.1072	1.097112	0.226707	0.108901	0.470697	0.193694	1.934754	1.697283
40584	-997.9077	-1212.074	214.1662	0.6101059	0.325777	0.118835	0.532813	0.0225753	2.22123	1.02125
40590	-1018.654	-1232.947	214.293	0.6101059	0.218195	0.344487	0.419088	0.0182296	2.23563	0.8711554
40596	-1027.368	-1241.056	213.6876	1.015199	0.160633	0.253609	0.578841	0.00691676	2.41532	0.8768386
40602	-1009.992	-1223.487	213.4942	1.436719	0.108601	0.235021	0.559098	0.0972796	2.249768	0.8337475
40608	-1004.735	-1218.771	214.0362	0.8202575	0.132024	0.273548	0.384979	0.209449	2.264427	0.8785168
40614	-1008.294	-1222.81	214.5162	0.4973092	0.296628	0.419727	0.241299	0.0423467	2.122249	0.8785168
40620	-1012.477	-1226.788	214.311	0.6947973	0.309561	0.381461	0.219299	0.0896786	2.219133	0.7522363
40626	-1006.127	-1220.385	214.2581	0.5993611	0.250776	0.413939	0.237971	0.097314	2.117792	1.043437
40632	-1009.004	-1223.02	214.0162	0.8571011	0.380037	0.0786874	0.360631	0.180645	1.923315	1.192831
40638	-1002.986	-1214.945	211.9593	3.007823	0.274929	0.264534	0.313867	0.146669	1.958537	1.462489
40644	-1016.52	-1230.125	213.6057	1.021184	0.18719	0.267125	0.526491	0.0191934	2.038264	1.300405
40650	-1029.258	-1241.518	212.2597	0.8059648	0.286676	0.142061	0.419203	0.152061	1.523638	2.707392
40656	-1030.767	-1242.667	211.9	1.096898	0.385585	0.188918	0.323997	0.1015	1.731984	2.619294
40662	-1027.797	-1241.352	213.5551	0.807981	0.340922	0.288413	0.156239	0.214426	1.979195	1.552931
40668	-1024.534	-1237.154	212.6201	1.430602	0.155789	0.489871	0.105746	0.248594	2.006269	1.772272
40674	-1027.678	-1240.077	212.3989	1.241705	0.0970373	0.376135	0.298857	0.22797	1.959158	2.069516
40680	-1036.134	-1248.828	212.6948	2.154068	0.183202	0.268216	0.405303	0.143279	2.242263	1.082289
40686	-1025.998	-1236.826	210.8276	5.896134	0.356611	0.183712	0.0302351	0.429442	2.269346	0.9914555
40692	-1033.721	-1246.253	212.5322	2.701325	0.358269	0.304863	0.027823	0.309045	2.298628	0.7970429
40698	-1030.145	-1242.912	212.7676	2.254413	0.0645457	0.143916	0.221526	0.570012	2.174056	1.00923
40704	-1023.861	-1235.698	211.8367	2.84466	0.132284	0.0918962	0.416897	0.358923	2.131217	1.49959
40710	-1011.921	-1225.623	213.7019	0.9618238	0.287731	0.313307	0.189604	0.209358	2.108412	1.211673
40716	-1008.005	-1221.233	213.2281	1.450752	0.184057	0.19139	0.282089	0.342464	2.290503	1.06066
40722	-1015.708	-1228.466	212.7586	1.959	0.0413849	0.60718	0.0429712	0.308464	2.157236	1.228445
40728	-1018.37	-1231.82	213.4504	1.39938	0.126191	0.437026	0.140113	0.296671	2.140196	1.035121
40734	-1010.271	-1223.283	213.0116	1.865171	0.0311833	0.482865	0.118659	0.367293	2.460691	0.7173082
40740	-1013.054	-1226.86	213.8068	1.07791	0.107875	0.350481	0.271395	0.270249	2.357247	0.7093362
40746	-1011.757	-1224.768	213.0112	2.10413	0.17741	0.487777	0.124846	0.209967	2.285586	0.7093362
40752	-1015.43	-1228.508	213.0779	1.90695	0.291449	0.203993	0.159698	0.344859	2.403929	0.6369034
40758	-1010.426	-1223.718	213.2923	1.604304	0.193794	0.176479	0.171829	0.457897	2.403929	0.6942619
40764	-1013.872	-1227.278	213.4059	1.604304	0.169375	0.132684	0.303229	0.394711	2.244037	0.7675433
40770	-1018.317	-1231.716	213.3995	1.327151	0.325256	0.222217	0.182484	0.270042	2.387688	0.8984536
40776	-1011.925	-1225.324	213.3996	1.327151	0.301756	0.206162	0.241551	0.250532	2.387688	0.8983967
40782	-1010.363	-1224.42	214.0569	0.8655594	0.0553862	0.390988	0.305149	0.248477	2.250171	0.8129136
40788	-1024.129	-1237.951	213.8217	1.166772	0.0999076	0.404155	0.373684	0.122254	2.230529	0.7506389
40794	-1030.233	-1243.98	213.7467	1.045342	0.238922	0.176264	0.473571	0.111243	2.389043	0.7990531
40800	-1020.104	-1233.403	213.2996	1.000191	0.0795493	0.303524	0.58488	0.0320463	2.183074	1.443827
40806	-1016.872	-1229.821	212.949	0.7348159	0.329705	0.0767473	0.569891	0.0236568	1.974616	2.030954
40812	-1022.404	-1235.84	213.4362	0.6096327	0.199835	0.24695	0.529608	0.0236067	2.137886	1.675782
40818	-1012.273	-1225.081	212.8084	0.8211645	0.431399	0.320332	0.153561	0.0947083	2.255146	1.875855
40824	-992.6511	-1205.726	213.0752	1.08323	0.405222	0.116377	0.379715	0.0986861	2.39924	1.386793
40830	-1002.398	-1215.871	213.4736	1.08323	0.337463	0.0895113	0.374708	0.198318	2.48921	0.957245
40836	-1007.168	-1220.589	213.4203	1.093121	0.308015	0.0422481	0.432052	0.217684	2.548557	0.9406538
40842	-1018.758	-1232.529	213.7706	1.046212	0.230264	0.102271	0.58981	0.0776555	2.417493	0.7211477
40848	-1033.721	-1247.219	213.4976	1.422353	0.388212	0.265165	0.147439	0.199184	2.335194	0.7276092
40854	-1033.53	-1247.401	213.871	0.817404	0.30481	0.293341	0.285763	0.116086	2.211168	1.10298
40860	-1030.175	-1244.175	214.0009	0.8864991	0.30855	0.308759	0.228477	0.154214	2.338744	0.7364263
40866	-1014.151	-1228.096	213.9442	1.070016	0.187971	0.299182	0.221391	0.291457	2.169215	0.7964744
40872	-1031.526	-1245.428	213.9022	0.9529986	0.322241	0.105402	0.379534	0.192823	2.333463	0.7887991
40878	-1017.312	-1231.614	214.3014	0.6651995	0.290755	0.334574	0.237433	0.137239	2.285806	0.71168
40884	-1008.335	-1222.569	214.2339	0.6651995	0.370013	0.129087	0.395653	0.105246	2.384101	0.6540447
40890	-1027.249	-1241.345	214.0961	0.8293486	0.343761	0.212253	0.383096	0.0608906	2.163696	0.9139251
40896	-1012.631	-1226.069	213.4383	1.392637	0.294708	0.366058	0.261957	0.0772782	2.298004	0.8894347
40902	-1002.276	-1215.608	213.3315	1.427278	0.17075	0.204373	0.312422	0.312456	2.089909	1.167542
40908	-1009.389	-1222.79	213.4017	1.018843	0.175441	0.122925	0.655529	0.0461053	2.32544	1.233654
40914	-1031.119	-1243.699	212.5798	1.475964	0.376068	0.263496	0.137598	0.222838	2.459384	1.443441
40920	-1017.837	-1230.96	213.1234	1.034587	0.111775	0.348351	0.206099	0.333775	1.9144	1.743439
40926	-1004.238	-1217.912	213.6744	0.8602345	0.141438	0.324745	0.393624	0.140193	2.163995	1.275151
40932	-1027.902	-1241.217	213.3142	1.288261	0.18422	0.247146	0.461941	0.106693	2.104097	1.276129
40938	-1031.15	-1243.512	212.3617	2.118328	0.23342	0.340967	0.275767	0.149846	2.31374	1.328557
40944	-1023.418	-1237.05	213.6315	0.7320129	0.11399	0.315861	0.518458	0.0516908	2.103178	1.462823
40950	-1011.682	-1225.349	213.667	0.7320129	0.157026	0.435112	0.232256	0.175606	2.200813	1.359715
40956	-1007.734	-1220.865	213.1304	0.8194892	0.137025	0.171887	0.508853	0.182236	2.165375	1.716159
40962	-1021.975	-1235.325	213.3505	1.337454	0.367452	0.0147602	0.541451	0.0763374	2.371075	0.9594147
40968	-1027.398	-1241.119	213.7202	0.7133099	0.216593	0.017076	0.678017	0.0883142	2.210535	1.32534
40974	-1010.775	-1224.459	213.6841	0.8165118	0.147092	0.212424	0.559249	0.0812356	1.864476	1.535766
40980	-1013.396	-1226.804	213.4087	0.772758	0.0867014	0.393486	0.382817	0.136996	1.898997	1.742207
40986	-1006.239	-1219.98	213.742	0.8056988	0.241922	0.302511	0.295332	0.160234	1.96364	1.425723
40992	-1035.269	-1249.185	213.9159	0.7379752	0.161888	0.124818	0.596786	0.116508	2.438943	0.9149674
40998	-1024.942	-1238.692	213.7499	0.7540577	0.357982	0.0812893	0.272397	0.288332	2.432514	1.07181
41004	-1016.11	-1229.947	213.8362	0.7540577	0.256838	0.125296	0.410999	0.206867	2.322927	1.093418
